Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-10 00:00:00-03:00,1.7450032176973944,1.7474961841774594,1.7205732302772818,1.7213211059570312,2335200,0.0,0.0
2007-04-11 00:00:00-03:00,1.7312932301153683,1.7402675991864869,1.6752038156884594,1.6919058561325073,2165400,0.0,0.0
2007-04-12 00:00:00-03:00,1.692653213047105,1.7021262582925372,1.6754524987984765,1.6869196891784668,2668200,0.0,0.0
2007-04-13 00:00:00-03:00,1.695146043430466,1.6978882067340342,1.675203167261516,1.6938996315002441,1775400,0.0,0.0
2007-04-16 00:00:00-03:00,1.735032084961679,1.7472470084952134,1.6953955260762745,1.7425105571746826,2864400,0.0,0.0
2007-04-17 00:00:00-03:00,1.744753192274396,1.766191809436501,1.7325381330442122,1.7450023889541626,5914800,0.0,0.0
2007-04-18 00:00:00-03:00,1.7330373230014882,1.7923674089262276,1.7200745261979091,1.7549744844436646,3797400,0.0,0.0
2007-04-19 00:00:00-03:00,1.7375235233166677,1.787380824923658,1.727552234166404,1.7761629819869995,2949000,0.0,0.0
2007-04-20 00:00:00-03:00,1.7948605055936748,1.8170468654219107,1.7883789640781917,1.807324767112732,6937200,0.0,0.0
2007-04-23 00:00:00-03:00,1.8197887437194464,1.824275854340958,1.7948602245842264,1.8195395469665527,1750800,0.0,0.0
2007-04-24 00:00:00-03:00,1.8172967887949796,1.8172967887949796,1.7716774999496676,1.782396674156189,2963400,0.0,0.0
2007-04-25 00:00:00-03:00,1.7973536852627336,1.8444687201010233,1.787382245544505,1.8272680044174194,3509400,0.0,0.0
2007-04-26 00:00:00-03:00,1.8397318200332236,1.8397318200332236,1.785138187283791,1.7961066961288452,1849200,0.0,0.0
2007-04-27 00:00:00-03:00,1.7811505396034615,1.7811505396034615,1.7467490986298915,1.7799041271209717,4056000,0.0,0.0
2007-04-30 00:00:00-03:00,1.7774101728158476,1.7774101728158476,1.7350316047668457,1.7350316047668457,1571400,0.0,0.0
2007-05-02 00:00:00-03:00,1.7499891182293092,1.7749176434583553,1.7390204644257778,1.7557226419448853,9720000,0.0,0.0
2007-05-03 00:00:00-03:00,1.7699316810460712,1.804831638695395,1.7699316810460712,1.80233895778656,3256800,0.0,0.0
2007-05-04 00:00:00-03:00,1.8115622804243958,1.8392331053654223,1.7898744599183387,1.8320038318634033,3066000,0.0,0.0
2007-05-07 00:00:00-03:00,1.8320042761850435,1.8335000276565552,1.8103164504189713,1.8335000276565552,9777600,0.0,0.0
2007-05-08 00:00:00-03:00,1.8245256859452383,1.9152659936504512,1.8000956963679164,1.914518117904663,22330800,0.0,0.0
2007-05-09 00:00:00-03:00,1.9157642331214186,1.9763407327179248,1.8821105429885312,1.962131381034851,7504800,0.0,0.0
2007-05-10 00:00:00-03:00,1.9544027932566186,1.9544027932566186,1.9147663962417896,1.9167606830596924,4986000,0.0,0.0
2007-05-11 00:00:00-03:00,1.9197526769745268,1.9566469212468232,1.9197526769745268,1.939446210861206,1734600,0.0,0.0
2007-05-14 00:00:00-03:00,1.9444317817687986,1.9551509501460573,1.9065401841303704,1.9444317817687988,1968000,0.0,0.0
2007-05-15 00:00:00-03:00,1.9598880301216837,2.0092466839127288,1.9568965273984924,1.9967824220657349,5271600,0.0,0.0
2007-05-16 00:00:00-03:00,1.9942894532921707,2.031682381432916,1.9616329760292388,2.0177223682403564,5345400,0.0,0.0
2007-05-17 00:00:00-03:00,2.0177225352226404,2.031184013290183,1.9895531670654065,2.005507469177246,3061800,0.0,0.0
2007-05-18 00:00:00-03:00,1.996782470736279,2.041653871536255,1.9818252420411508,2.041653871536255,3756000,0.0,0.0
2007-05-21 00:00:00-03:00,2.0438976019250172,2.1363827141904217,2.0316825359614445,2.072814702987671,6192000,0.0,0.0
2007-05-22 00:00:00-03:00,2.0850300227604226,2.09151142307824,2.016725552004954,2.0227084159851074,6262800,0.0,0.0
2007-05-23 00:00:00-03:00,2.0436476246697812,2.0588541888348746,1.9618817097696544,1.9917960166931152,8832600,0.0,0.0
2007-05-24 00:00:00-03:00,1.9917963594324906,1.9920456988574247,1.9195034742549582,1.9319677352905273,5885400,0.0,0.0
2007-05-25 00:00:00-03:00,1.9421884428541076,1.990300679877923,1.9277298948624328,1.9818249940872192,3391200,0.0,0.0
2007-05-28 00:00:00-03:00,2.0017685289599227,2.0192185851344364,1.9768398569045122,2.01173996925354,2030400,0.0,0.0
2007-05-29 00:00:00-03:00,2.0167248611020625,2.0289399243678496,1.9524091310097986,1.9765899181365967,5325600,0.0,0.0
2007-05-30 00:00:00-03:00,1.957145668811185,1.9855642285925406,1.917509117595626,1.969360589981079,7008000,0.0,0.0
2007-05-31 00:00:00-03:00,1.9915469902191762,1.9942891530852656,1.9686126149624368,1.9743462800979614,4275600,0.0,0.0
2007-06-01 00:00:00-03:00,1.9868106442832685,2.0261978561601337,1.9848164995226036,2.0189685821533203,5103600,0.0,0.0
2007-06-04 00:00:00-03:00,2.017722179413479,2.041653628361119,1.9967822329056382,2.034175157546997,4012400,0.0,3.0
2007-06-05 00:00:00-03:00,2.0551162179820004,2.079047679901123,2.040907001619249,2.079047679901123,6195800,0.0,0.0
2007-06-06 00:00:00-03:00,2.064088373994751,2.070071233058514,2.0117382502048673,2.049131155014038,5547200,0.0,0.0
2007-06-08 00:00:00-03:00,2.007251433721609,2.086524363515234,1.9967814644967807,2.082785129547119,7034400,0.0,0.0
2007-06-11 00:00:00-03:00,2.090264610014101,2.10522169475376,2.059602422258705,2.0812902450561523,4323400,0.0,0.0
2007-06-12 00:00:00-03:00,2.070820877805615,2.070820877805615,2.010244217548814,2.01173996925354,4334400,0.0,0.0
2007-06-13 00:00:00-03:00,2.0341740890058695,2.0640883844765945,2.0124861356379613,2.0379133224487305,9206200,0.0,0.0
2007-06-14 00:00:00-03:00,2.0438982344992906,2.0940047832323465,2.0438982344992906,2.0925090312957764,4420200,0.0,0.0
2007-06-15 00:00:00-03:00,2.108961290345396,2.155328443254089,2.108961290345396,2.1426148414611816,4886000,0.0,0.0
2007-06-18 00:00:00-03:00,2.1613119509843766,2.168790567677331,2.1097096527100154,2.1239190101623535,5088000,0.0,0.0
2007-06-19 00:00:00-03:00,2.1299005712610084,2.1299005712610084,2.0947512797548256,2.1089606285095215,4816200,0.0,0.0
2007-06-20 00:00:00-03:00,2.131395503570734,2.131395503570734,2.086523990756513,2.0902633666992188,3718600,0.0,0.0
2007-06-21 00:00:00-03:00,2.0947525619668554,2.1313976268553083,2.056611745211262,2.1239190101623535,3819400,0.0,0.0
2007-06-22 00:00:00-03:00,2.1059686581960326,2.1351350820513466,2.094002938530128,2.116438627243042,5120000,0.0,0.0
2007-06-25 00:00:00-03:00,2.1014821888367456,2.1239178843808317,2.082785728335783,2.0865249633789062,2813200,0.0,0.0
2007-06-26 00:00:00-03:00,2.090263799797235,2.115690990905664,2.086524423079738,2.0895159244537354,1594200,0.0,0.0
2007-06-27 00:00:00-03:00,2.0857772204187266,2.089516598342207,2.0349228218008535,2.071568012237549,3822800,0.0,0.0
2007-06-28 00:00:00-03:00,2.0872728389160655,2.123170008843672,2.0790463506499863,2.0865249633789062,2175400,0.0,0.0
2007-06-29 00:00:00-03:00,2.0969945550750353,2.107464524697755,2.063340877512525,2.0857765674591064,3763400,0.0,0.0
2007-07-02 00:00:00-03:00,2.094003404279035,2.1164390979821026,2.0835334329032915,2.1089606285095215,2028000,0.0,0.0
2007-07-03 00:00:00-03:00,2.111205447819229,2.1687906120988734,2.108214086666427,2.147850513458252,2668200,0.0,0.0
2007-07-04 00:00:00-03:00,2.162058155590687,2.16504965701246,2.141118073566193,2.1456053256988525,2117600,0.0,0.0
2007-07-05 00:00:00-03:00,2.1448580100107653,2.203938752080593,2.1014822265752935,2.1987037658691406,2652000,0.0,0.0
2007-07-06 00:00:00-03:00,2.2039381575260433,2.2510533060042497,2.1874853277795636,2.229365348815918,6768400,0.0,0.0
2007-07-10 00:00:00-03:00,2.243574220405402,2.243574220405402,2.183745631584968,2.1912240982055664,6662800,0.0,0.0
2007-07-11 00:00:00-03:00,2.1844933015610835,2.2278692055167135,2.1717798516131825,2.1942155361175537,2783400,0.0,0.0
2007-07-12 00:00:00-03:00,2.221139737930404,2.266011132520768,2.1957125382530993,2.251054048538208,5023200,0.0,0.0
2007-07-13 00:00:00-03:00,2.2592803833215,2.2675068721878437,2.2091740024597577,2.227870464324951,4393800,0.0,0.0
2007-07-16 00:00:00-03:00,2.2211400714114595,2.2802208259018975,2.220392195703643,2.258533000946045,3159400,0.0,0.0
2007-07-17 00:00:00-03:00,2.245071551167154,2.318361659724185,2.245071551167154,2.310883045196533,4429400,0.0,0.0
2007-07-18 00:00:00-03:00,2.2914388179779053,2.3594939425291988,2.266011612910091,2.2914388179779053,2761000,0.0,0.0
2007-07-19 00:00:00-03:00,2.3497726905023035,2.3707127912408112,2.26002956464329,2.26601243019104,8012400,0.0,0.0
2007-07-20 00:00:00-03:00,2.266010642632964,2.266010642632964,2.1702848693829013,2.2353484630584717,4436600,0.0,0.0
2007-07-23 00:00:00-03:00,2.2510546820387947,2.2839605042892064,2.2061831321778196,2.272742509841919,3800800,0.0,0.0
2007-07-24 00:00:00-03:00,2.243575536423617,2.2697506128770977,2.1321446352317004,2.1583197116851807,4629200,0.0,0.0
2007-07-25 00:00:00-03:00,2.219643922148347,2.2226352818007373,2.0962473053302824,2.161310911178589,4103000,0.0,0.0
2007-07-26 00:00:00-03:00,2.1239183943712066,2.143362735078259,2.022209721820936,2.131397008895874,4440400,0.0,0.0
2007-07-27 00:00:00-03:00,2.094002846947406,2.1987029607662514,2.079793501974614,2.0977420806884766,5884000,0.0,0.0
2007-07-30 00:00:00-03:00,2.141866828479196,2.1912254810664678,2.120179004835794,2.1829991340637207,2353000,0.0,0.0
2007-07-31 00:00:00-03:00,2.2547931115407676,2.288446797554095,2.2061823426880403,2.213660955429077,4192200,0.0,0.0
2007-08-01 00:00:00-03:00,2.180007607026668,2.2435756112060448,2.1613111435999506,2.2286183834075928,4981200,0.0,0.0
2007-08-02 00:00:00-03:00,2.2443226456681544,2.263766977461155,2.2173997027789776,2.242079019546509,2318600,0.0,0.0
2007-08-03 00:00:00-03:00,2.242080731547905,2.2435764834377903,2.157572746767892,2.1807563304901123,2683600,0.0,0.0
2007-08-06 00:00:00-03:00,2.16953701002983,2.2346006041876563,2.108960525865695,2.180006980895996,5135400,0.0,0.0
2007-08-07 00:00:00-03:00,2.1987042219791153,2.2248793011089383,2.1321448532386653,2.1695377826690674,2866800,0.0,0.0
2007-08-08 00:00:00-03:00,2.2061826843526107,2.2712464398403722,2.1837469852976286,2.2286183834075928,2863200,0.0,0.0
2007-08-09 00:00:00-03:00,2.2069307112909744,2.2360971505903375,2.1553284287559658,2.2024435997009277,3519800,0.0,0.0
2007-08-10 00:00:00-03:00,2.1463537611119445,2.1987037658691406,2.1141958256499667,2.1987037658691406,6448400,0.0,0.0
2007-08-13 00:00:00-03:00,2.236096615050883,2.2585324529132023,2.1358835768034683,2.1687893867492676,2919800,0.0,0.0
2007-08-14 00:00:00-03:00,2.1762683838640475,2.194216971739382,2.056610988719123,2.094003915786743,7452600,0.0,0.0
2007-08-15 00:00:00-03:00,2.0566097688280522,2.118681985236067,1.9249867265059435,1.9975289106369019,10165800,0.0,0.0
2007-08-16 00:00:00-03:00,1.8763767439758534,1.9219961521908306,1.776911582112381,1.907038927078247,11375400,0.0,0.0
2007-08-17 00:00:00-03:00,2.0192191244921873,2.026697742370713,1.8479593599093196,1.884604573249817,8411600,0.0,0.0
2007-08-20 00:00:00-03:00,1.9406925295139654,1.981076807367785,1.9070388457668956,1.951910376548767,4434200,0.0,0.0
2007-08-21 00:00:00-03:00,1.981075534045043,2.010241946117549,1.9257340672867271,1.9451783895492554,3322000,0.0,0.0
2007-08-22 00:00:00-03:00,1.9803292547721203,2.0371665173441085,1.978833503552221,2.034175157546997,3500200,0.0,0.0
2007-08-23 00:00:00-03:00,2.049132241817928,2.0730636907655677,2.0109914415666195,2.034175157546997,3919400,0.0,0.0
2007-08-24 00:00:00-03:00,2.040905529281866,2.162806378982481,2.0199654438877173,2.1089606285095215,3250800,0.0,0.0
2007-08-27 00:00:00-03:00,2.101481987621808,2.1598148475081835,2.0865247635961084,2.1141955852508545,2404800,0.0,0.0
2007-08-28 00:00:00-03:00,2.0940043549859064,2.101482970496544,2.0349234493588666,2.0603506565093994,2226800,0.0,0.0
2007-08-29 00:00:00-03:00,2.0812890759727427,2.086524059823209,2.034921811246622,2.049131155014038,3366600,0.0,0.0
2007-08-30 00:00:00-03:00,2.055863113060647,2.101482529728807,2.041653760834996,2.094003915786743,3023600,0.0,0.0
2007-08-31 00:00:00-03:00,2.131396322212589,2.1613106280309,2.1089606285095215,2.1089606285095215,4362400,0.0,0.0
2007-09-03 00:00:00-03:00,2.1179358878563246,2.1448588476208017,2.098491543875617,2.135136604309082,1336400,0.0,0.0
2007-09-04 00:00:00-03:00,2.13812744311831,2.144858180967417,2.0745594426782348,2.0842816829681396,1341200,0.0,0.0
2007-09-05 00:00:00-03:00,2.056610795153688,2.0850293542875766,2.0274443604317125,2.044645071029663,3267000,0.0,0.0
2007-09-06 00:00:00-03:00,2.0633416756835983,2.092508112425256,2.019965887069702,2.019965887069702,3276400,0.0,0.0
2007-09-10 00:00:00-03:00,1.9855642183055824,2.0035129474502433,1.9257355966323317,1.9586414098739624,3800400,0.0,0.0
2007-09-11 00:00:00-03:00,1.9818249940872192,2.0169742916875877,1.936953456258594,1.9818249940872192,4612400,0.0,0.0
2007-09-12 00:00:00-03:00,1.9795813672708475,2.0349228782905002,1.9593892964942499,1.9818249940872192,4625800,0.0,0.0
2007-09-13 00:00:00-03:00,1.993790419699776,2.065584897994995,1.9780854622667794,2.065584897994995,6490400,0.0,0.0
2007-09-14 00:00:00-03:00,2.056610348887912,2.1067168612756144,2.0431488765087304,2.0910117626190186,3943600,0.0,0.0
2007-09-17 00:00:00-03:00,2.0753079470629823,2.111205131372519,2.0266971588134766,2.0266971588134766,3531000,0.0,0.0
2007-09-18 00:00:00-03:00,2.057359662562066,2.105222582132116,1.9975308704567512,2.1014833450317383,6871000,0.0,0.0
2007-09-19 00:00:00-03:00,2.123917710097346,2.162806378982481,2.1089606285095215,2.1089606285095215,6911000,0.0,0.0
2007-09-20 00:00:00-03:00,2.1239180193821317,2.1239180193821317,2.0588544125830803,2.071568012237549,4904000,0.0,0.0
2007-09-21 00:00:00-03:00,2.108960991126936,2.117187337489756,2.0842816667531023,2.0954995155334473,2773000,0.0,0.0
2007-09-24 00:00:00-03:00,2.109707829065326,2.123917174235017,2.086524265735659,2.1194300651550293,1875800,0.0,0.0
2007-09-25 00:00:00-03:00,2.099239494037127,2.152337539603248,2.082786652844544,2.1463546752929688,3850200,0.0,0.0
2007-09-26 00:00:00-03:00,2.161310808884495,2.213660955429077,2.1538321961434583,2.213660955429077,3898400,0.0,0.0
2007-09-27 00:00:00-03:00,2.22263538155176,2.3034040927886963,2.2136611595491487,2.3034040927886963,4046600,0.0,0.0
2007-09-28 00:00:00-03:00,2.2360976047845664,2.3183620947393484,2.2211405155654376,2.31013560295105,5473200,0.0,0.0
2007-10-01 00:00:00-03:00,2.3333176729307605,2.3879112880422912,2.298168245759326,2.349022626876831,4839000,0.0,0.0
2007-10-02 00:00:00-03:00,2.344537272106574,2.3976353189423745,2.3183621866321786,2.389408826828003,6164200,0.0,0.0
2007-10-03 00:00:00-03:00,2.39314749021347,2.39314749021347,2.2211400714114595,2.258533000946045,6194200,0.0,0.0
2007-10-04 00:00:00-03:00,2.2353484630584717,2.280967866024613,2.221139257743324,2.2353484630584717,12276600,0.0,0.0
2007-10-05 00:00:00-03:00,2.2697505256138797,2.3482756093126413,2.266011147611324,2.307143449783325,5757200,0.0,0.0
2007-10-08 00:00:00-03:00,2.32509335228749,2.3295804657876107,2.2390896065475494,2.26601243019104,5088200,0.0,0.0
2007-10-09 00:00:00-03:00,2.288447316045172,2.310883016708841,2.2248793073078357,2.258533000946045,5105000,0.0,0.0
2007-10-10 00:00:00-03:00,2.276480573531862,2.278724057010865,2.2218868123796263,2.242079019546509,5753000,0.0,0.0
2007-10-11 00:00:00-03:00,2.2727409037641113,2.288445999306359,2.176267275248622,2.19720721244812,2200600,0.0,0.0
2007-10-15 00:00:00-02:00,2.2420787305997396,2.249557340732114,2.135882866119377,2.19720721244812,5523200,0.0,0.0
2007-10-16 00:00:00-02:00,2.153833148698765,2.1762689968443643,2.138876059244436,2.1463546752929688,5568800,0.0,0.0
2007-10-17 00:00:00-02:00,2.171033346849129,2.1979561567201373,2.1141960818994776,2.1605632305145264,6058800,0.0,0.0
2007-10-18 00:00:00-02:00,2.1388746970737227,2.187485456466675,2.097742406323804,2.187485456466675,6180600,0.0,0.0
2007-10-19 00:00:00-02:00,2.196461406648438,2.1987048918063996,2.108214043485624,2.1239190101623535,4034800,0.0,0.0
2007-10-22 00:00:00-02:00,2.094751177802573,2.197207688074028,2.094003302363182,2.180006980895996,2628000,0.0,0.0
2007-10-23 00:00:00-02:00,2.2054343876028395,2.2697502551562305,2.1613107309291415,2.2622716426849365,2635800,0.0,0.0
2007-10-24 00:00:00-02:00,2.258532834617719,2.2645156971969405,2.221139907836914,2.221139907836914,3801400,0.0,0.0
2007-10-25 00:00:00-02:00,2.2473153671184942,2.2570376102311287,2.193469591334887,2.2061831951141357,6703800,0.0,0.0
2007-10-26 00:00:00-02:00,2.2293663841828377,2.28096866607666,2.228618508486672,2.28096866607666,3476600,0.0,0.0
2007-10-29 00:00:00-02:00,2.2884469032287598,2.325839826017979,2.2667589395425263,2.2884469032287598,3403600,0.0,0.0
2007-10-30 00:00:00-02:00,2.2734903096468178,2.3587462943254436,2.2518024825687015,2.325840473175049,3423400,0.0,0.0
2007-10-31 00:00:00-02:00,2.337057474159082,2.3931468535388998,2.337057474159082,2.340796709060669,4861400,0.0,0.0
2007-11-01 00:00:00-02:00,2.3048998440033603,2.3213528220792927,2.2809683951394812,2.3034040927886963,3979600,0.0,0.0
2007-11-05 00:00:00-02:00,2.2802208187134645,2.288447308830805,2.2024435997009277,2.2024435997009277,2926200,0.0,0.0
2007-11-06 00:00:00-02:00,2.258532897484093,2.3019086880514865,2.2323578194804057,2.3011608123779297,2970000,0.0,0.0
2007-11-07 00:00:00-02:00,2.2592805997685974,2.2981692784081176,2.239836403091535,2.2734899520874023,4148000,0.0,0.0
2007-11-08 00:00:00-02:00,2.266011439494915,2.2951780211010386,2.1313969522023726,2.157572031021118,4776000,0.0,0.0
2007-11-09 00:00:00-02:00,2.2061823350373784,2.24207950489866,2.0940035722388677,2.197955846786499,4180600,0.0,0.0
2007-11-12 00:00:00-02:00,2.17926058933307,2.200200687966343,2.094752604136856,2.1014833450317383,6208000,0.0,0.0
2007-11-13 00:00:00-02:00,2.1351362448368536,2.159815572918361,2.116439779846539,2.131397008895874,7098800,0.0,0.0
2007-11-14 00:00:00-02:00,2.1628066623261244,2.187485985689737,2.138875214536279,2.161310911178589,3916400,0.0,0.0
2007-11-16 00:00:00-02:00,2.1605638970524694,2.1605638970524694,2.0940045135184517,2.1134488582611084,7123800,0.0,0.0
2007-11-19 00:00:00-02:00,2.1179353770485023,2.1299011023595233,2.009495973587036,2.009495973587036,4916200,0.0,0.0
2007-11-21 00:00:00-02:00,1.9818248217390597,1.9818248217390597,1.8374881232197644,1.8636631965637207,14963600,0.0,0.0
2007-11-22 00:00:00-02:00,1.8920811896073886,1.9369527101516724,1.8621668901254098,1.9369527101516724,5537600,0.0,0.0
2007-11-23 00:00:00-02:00,1.9803296212754686,1.9803296212754686,1.9175094848403291,1.93770170211792,4663200,0.0,0.0
2007-11-26 00:00:00-02:00,1.936206349332063,2.029688697486647,1.8928305454940457,1.8995612859725952,4979000,0.0,0.0
2007-11-27 00:00:00-02:00,1.9070393373678158,2.025200984722545,1.8846036375146866,1.9967824220657349,4747600,0.0,0.0
2007-11-28 00:00:00-02:00,2.0192185887870133,2.1448588793565984,2.008000736266743,2.129901647567749,7161400,0.0,0.0
2007-11-29 00:00:00-02:00,2.1141964942282105,2.1643030308216433,2.080542797022651,2.1538329124450684,9468000,0.0,0.0
2007-11-30 00:00:00-02:00,2.2480615481389687,2.3781888484954834,2.1725278582354375,2.3781888484954834,13416600,0.0,0.0
2007-12-03 00:00:00-02:00,2.319109535441221,2.3333188887794885,2.2817166054456695,2.310883045196533,9726800,0.0,0.0
2007-12-04 00:00:00-02:00,2.2233835948493836,2.2772295056139837,2.194965030667951,2.2435758113861084,9758000,0.0,0.0
2007-12-05 00:00:00-02:00,2.2585330405190995,2.2772295056139837,2.1837471801395623,2.2435758113861084,6013200,0.0,0.0
2007-12-06 00:00:00-02:00,2.2607752743104843,2.355005423374882,2.2286173493151784,2.3520140647888184,8180600,0.0,0.0
2007-12-07 00:00:00-02:00,2.3557539339523546,2.3557539339523546,2.281715970288115,2.340796709060669,8212600,0.0,0.0
2007-12-10 00:00:00-02:00,2.307144006578212,2.355006915420444,2.2615245824362598,2.325840473175049,4395600,0.0,0.0
2007-12-11 00:00:00-02:00,2.340797338829725,2.3707117966612934,2.288447322909893,2.314622402191162,6535800,0.0,0.0
